twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
1438.0,3090,8914,-8.19442015,657996.2,369741.66,0.33709192,3.67217635,2.6863272499999997,2.90277525,1.738356975,0.29531613599999995,10.946987499999999,6.6672785,8.4703625
1438.5,3090,8914,-7.9939331875,657996.2,369741.66,0.336390045,3.8748400125,2.5925529875,2.9135045625,2.14855573125,0.364880887,10.947909625,6.0759676250000005,8.329822625
1439.0,3090,8914,-7.793446225,657996.2,369741.66,0.33568817,4.077503675,2.4987787249999998,2.9242338749999996,2.5587544875,0.43444563799999997,10.94883175,5.48465675,8.18928275
1439.5,3090,8914,-7.5929592625,657996.2,369741.66,0.33498629500000004,4.2801673375,2.4050044625,2.9349631874999997,2.96895324375,0.504010389,10.949753874999999,4.893345875,8.048742875
1440.0,3090,8914,-7.3924723,657996.2,369741.66,0.33428442,4.482831,2.3112302,2.9456925,3.379152,0.57357514,10.950676,4.302035,7.908203
1440.5,3090,8914,-7.963960762499999,657996.2,369741.66,0.33541935500000003,5.22890625,2.8942529749999997,3.4357381124999997,3.94172075,0.5736052025,10.963993375,4.365438625,8.607176625000001
1441.0,3090,8914,-8.535449225,657996.2,369741.66,0.33655429000000003,5.9749815,3.4772757499999996,3.9257837249999996,4.5042895000000005,0.573635265,10.97731075,4.42884225,9.30615025
1441.5,3090,8914,-9.1069376875,657996.2,369741.66,0.33768922500000004,6.72105675,4.060298524999999,4.4158293375,5.06685825,0.5736653275,10.990628124999999,4.492245875,10.005123875
1442.0,3090,8914,-9.67842615,657996.2,369741.66,0.33882416000000004,7.467131999999999,4.6433213,4.905874949999999,5.629427,0.5736953899999999,11.0039455,4.5556494999999995,10.7040975
1442.5,3090,8914,-10.2499146125,657996.2,369741.66,0.339959095,8.21320725,5.226344075,5.3959205625,6.19199575,0.5737254525,11.017262875,4.619053125,11.403071125
1443.0,3090,8914,-10.821403075,657996.2,369741.66,0.34109403,8.9592825,5.80936685,5.885966175,6.754564500000001,0.573755515,11.03058025,4.68245675,12.102044750000001
1443.5,3090,8914,-11.3928915375,657996.2,369741.66,0.342228965,9.70535775,6.392389625,6.3760117874999995,7.31713325,0.5737855774999999,11.043897625,4.7458603749999995,12.801018375
1444.0,3090,8914,-11.96438,657996.2,369741.66,0.3433639,10.451433,6.9754124,6.8660574,7.879702,0.57381564,11.057215,4.809264,13.499992
1444.5,3090,8914,-12.597982875,657996.2,369741.66,0.3502883,10.37929625,6.319130062499999,6.1149255075,8.124374125,1.2194933474999998,11.065570625,4.893285375,13.961497750000001
1445.0,3090,8914,-13.23158575,657996.2,369741.66,0.3572127,10.307159500000001,5.662847725,5.363793615,8.36904625,1.8651710549999998,11.07392625,4.97730675,14.4230035
1445.5,3090,8914,-13.865188625,657996.2,369741.66,0.3641371,10.23502275,5.0065653875,4.6126617224999995,8.613718375,2.5108487624999998,11.082281875,5.061328125,14.88450925
1446.0,3090,8914,-14.4987915,657996.2,369741.66,0.3710615,10.162886,4.35028305,3.86152983,8.858390499999999,3.1565264699999998,11.0906375,5.1453495,15.346015000000001
1446.5,3090,8914,-15.132394375,657996.2,369741.66,0.3779859,10.09074925,3.6940007125,3.1103979374999997,9.103062625,3.8022041774999997,11.098993125,5.229370875,15.80752075
1447.0,3090,8914,-15.76599725,657996.2,369741.66,0.3849103,10.0186125,3.037718375,2.359266045,9.347734749999999,4.447881885,11.10734875,5.31339225,16.2690265
1447.5,3090,8914,-16.399600125,657996.2,369741.66,0.3918347,9.946475750000001,2.3814360375,1.6081341525,9.592406875,5.0935595925,11.115704375,5.397413625,16.73053225
1448.0,3090,8914,-17.033203,657996.2,369741.66,0.3987591,9.874339,1.7251537,0.85700226,9.837079,5.7392373,11.12406,5.481435,17.192038
1448.5,3090,8914,-16.704964875,657996.2,369741.66,0.41166791249999996,9.840337250000001,2.1449508625,1.448180315,9.58369725,5.10920988,11.320280625,5.4565984375,16.888455125
1449.0,3090,8914,-16.37672675,657996.2,369741.66,0.424576725,9.806335500000001,2.564748025,2.03935837,9.3303155,4.4791824600000005,11.516501250000001,5.431761875,16.58487225
1449.5,3090,8914,-16.048488625,657996.2,369741.66,0.43748553749999997,9.772333750000001,2.9845451874999998,2.630536425,9.07693375,3.8491550400000003,11.712721875,5.4069253125,16.281289375
1450.0,3090,8914,-15.7202505,657996.2,369741.66,0.45039434999999994,9.738332,3.40434235,3.22171448,8.823552,3.21912762,11.9089425,5.38208875,15.9777065
1450.5,3090,8914,-15.392012375,657996.2,369741.66,0.4633031625,9.70433025,3.8241395125,3.812892535,8.57017025,2.5891002,12.105163125,5.3572521875,15.674123625
1451.0,3090,8914,-15.063774250000002,657996.2,369741.66,0.47621197499999995,9.6703285,4.243936675,4.40407059,8.3167885,1.95907278,12.30138375,5.332415625,15.37054075
1451.5,3090,8914,-14.735536125000001,657996.2,369741.66,0.4891207875,9.63632675,4.6637338375,4.995248645,8.06340675,1.32904536,12.497604375,5.3075790625,15.066957875
1452.0,3090,8914,-14.407298,657996.2,369741.66,0.5020296,9.602325,5.083531,5.5864267,7.810025,0.69901794,12.693825,5.2827425,14.763375
1452.5,3090,8914,-13.754900875,657996.2,369741.66,0.48452660249999996,9.175007375,4.9939499125,5.564596925,7.2077648000000005,0.6461942399999999,12.992772875,5.3060578750000005,14.10049275
1453.0,3090,8914,-13.10250375,657996.2,369741.66,0.46702360499999995,8.747689750000001,4.904368825,5.5427671499999995,6.6055046,0.59337054,13.29172075,5.32937325,13.4376105
1453.5,3090,8914,-12.450106625,657996.2,369741.66,0.44952060749999995,8.320372125,4.8147877375,5.520937375,6.0032444,0.54054684,13.590668625,5.352688625,12.774728249999999
1454.0,3090,8914,-11.7977095,657996.2,369741.66,0.43201760999999994,7.8930545,4.7252066500000005,5.4991076,5.4009842,0.48772313999999994,13.889616499999999,5.376004,12.111846
1454.5,3090,8914,-11.145312375000001,657996.2,369741.66,0.4145146125,7.465736875,4.6356255625000005,5.477277825,4.798724,0.43489943999999997,14.188564375,5.399319375,11.44896375
1455.0,3090,8914,-10.492915250000001,657996.2,369741.66,0.397011615,7.0384192500000005,4.546044475,5.45544805,4.1964638,0.38207574,14.48751225,5.42263475,10.7860815
1455.5,3090,8914,-9.840518125000001,657996.2,369741.66,0.3795086175,6.611101625,4.4564633875,5.433618275,3.5942035999999993,0.32925203999999997,14.786460125,5.4459501249999995,10.123199249999999
1456.0,3090,8914,-9.188121,657996.2,369741.66,0.36200562,6.183784,4.3668823,5.4117885,2.9919434,0.27642834,15.085408,5.4692655,9.460317
1456.5,3090,8914,-8.941718250000001,657996.2,369741.66,0.34247490875,6.2345749625,4.0677140000000005,4.9216597,3.4203611,0.5110031724999999,15.100847374999999,5.151300399999999,9.2043086875
1457.0,3090,8914,-8.6953155,657996.2,369741.66,0.3229441975,6.285365925,3.7685457,4.4315309,3.8487788,0.7455780049999999,15.11628675,4.8333353,8.948300375
1457.5,3090,8914,-8.44891275,657996.2,369741.66,0.30341348625,6.3361568875,3.4693774,3.9414021,4.2771965,0.9801528374999999,15.131726125,4.5153702,8.6922920625
1458.0,3090,8914,-8.20251,657996.2,369741.66,0.283882775,6.38694785,3.1702091,3.4512733,4.7056142,1.2147276699999998,15.1471655,4.1974051,8.43628375
1458.5,3090,8914,-7.9561072500000005,657996.2,369741.66,0.26435206375,6.4377388125,2.8710408000000003,2.9611445,5.1340319,1.4493025025,15.162604875,3.8794399999999998,8.1802754375
1459.0,3090,8914,-7.7097045,657996.2,369741.66,0.2448213525,6.488529775,2.5718725,2.4710156999999997,5.5624496,1.6838773349999998,15.17804425,3.5614749,7.924267125
1459.5,3090,8914,-7.463301749999999,657996.2,369741.66,0.22529064125,6.5393207375,2.2727041999999997,1.9808868999999998,5.990867300000001,1.9184521674999997,15.193483625,3.2435098,7.6682588124999995
1460.0,3090,8914,-7.216899,657996.2,369741.66,0.20575993,6.5901117,1.9735359,1.4907581,6.419285,2.153027,15.208923,2.9255447,7.4122505
1460.5,3090,8914,-7.45517275,657996.2,369741.66,0.19723174875,8.1290903625,2.9614305375,2.6932548375,7.5283325,1.96991718,15.142850125,2.9564083125000002,8.0364366875
1461.0,3090,8914,-7.6934465,657996.2,369741.66,0.1887035675,9.668069025,3.949325175,3.8957515750000002,8.63738,1.7868073599999998,15.07677725,2.987271925,8.660622875
1461.5,3090,8914,-7.93172025,657996.2,369741.66,0.18017538625,11.2070476875,4.9372198124999995,5.0982483125,9.7464275,1.6036975399999998,15.010704375,3.0181355375,9.284809062499999
1462.0,3090,8914,-8.169993999999999,657996.2,369741.66,0.171647205,12.746026350000001,5.92511445,6.30074505,10.855475,1.4205877199999999,14.9446315,3.04899915,9.90899525
1462.5,3090,8914,-8.40826775,657996.2,369741.66,0.16311902374999998,14.285005012500001,6.9130090875,7.5032417875,11.964522500000001,1.2374779,14.878558625,3.0798627625,10.5331814375
1463.0,3090,8914,-8.6465415,657996.2,369741.66,0.1545908425,15.823983675000001,7.900903724999999,8.705738525,13.07357,1.05436808,14.81248575,3.110726375,11.157367625
1463.5,3090,8914,-8.88481525,657996.2,369741.66,0.14606266125,17.3629623375,8.8887983625,9.9082352625,14.1826175,0.87125826,14.746412874999999,3.1415899874999997,11.7815538125
1464.0,3090,8914,-9.123089,657996.2,369741.66,0.13753448,18.901941,9.876693,11.110732,15.291665,0.68814844,14.68034,3.1724536,12.40574
1464.5,3090,8914,-10.646208375,657996.2,369741.66,0.13423142999999998,19.4061565,10.212343125,11.049891875,15.921045625,0.7217098925,14.636386875,3.4259279,13.785696999999999
1465.0,3090,8914,-12.16932775,657996.2,369741.66,0.13092837999999998,19.910372000000002,10.54799325,10.98905175,16.55042625,0.7552713449999999,14.59243375,3.6794022,15.165654
1465.5,3090,8914,-13.692447125,657996.2,369741.66,0.12762532999999998,20.4145875,10.883643375,10.928211625,17.179806875,0.7888327975,14.548480625,3.9328765,16.545611
1466.0,3090,8914,-15.2155665,657996.2,369741.66,0.12432228,20.918803,11.2192935,10.8673715,17.8091875,0.82239425,14.5045275,4.1863508,17.925568
1466.5,3090,8914,-16.738685874999998,657996.2,369741.66,0.12101922999999999,21.4230185,11.554943625,10.806531375,18.438568125,0.8559557025,14.460574375,4.4398251,19.305525
1467.0,3090,8914,-18.26180525,657996.2,369741.66,0.11771618,21.927234,11.89059375,10.74569125,19.06794875,0.8895171550000001,14.41662125,4.6932994,20.685482
1467.5,3090,8914,-19.784924625,657996.2,369741.66,0.11441313,22.4314495,12.226243875,10.684851125,19.697329375,0.9230786075,14.372668125,4.9467737000000005,22.065438999999998
1468.0,3090,8914,-21.308044,657996.2,369741.66,0.11111008,22.935665,12.561894,10.624011,20.32671,0.95664006,14.328715,5.200248,23.445396
1468.5,3090,8914,-21.901410625,657996.2,369741.66,0.11296843000000001,22.944071125,11.9345563,9.846929812499999,20.60796375,1.15721674,14.493966,5.255615000000001,23.866419375
1469.0,3090,8914,-22.49477725,657996.2,369741.66,0.11482678,22.95247725,11.3072186,9.069848624999999,20.8892175,1.35779342,14.659217,5.310982,24.28744275
1469.5,3090,8914,-23.088143875,657996.2,369741.66,0.11668513,22.960883375,10.6798809,8.2927674375,21.17047125,1.5583700999999999,14.824468,5.366349,24.708466125
1470.0,3090,8914,-23.6815105,657996.2,369741.66,0.11854348,22.969289500000002,10.0525432,7.51568625,21.451725,1.75894678,14.989719000000001,5.421716,25.1294895
1470.5,3090,8914,-24.274877125,657996.2,369741.66,0.12040183000000002,22.977695625,9.4252055,6.7386050625,21.73297875,1.95952346,15.15497,5.477083,25.550512875
1471.0,3090,8914,-24.86824375,657996.2,369741.66,0.12226018000000001,22.98610175,8.7978678,5.961523875,22.0142325,2.16010014,15.320221,5.53245,25.97153625
1471.5,3090,8914,-25.461610375,657996.2,369741.66,0.12411853,22.994507875,8.1705301,5.184442687500001,22.29548625,2.3606768199999997,15.485472,5.587816999999999,26.392559625
1472.0,3090,8914,-26.054977,657996.2,369741.66,0.12597688,23.002914,7.5431924,4.4073615,22.57674,2.5612535,15.650723,5.643184,26.813583
1472.5,3090,8914,-23.972872375,657996.2,369741.66,0.12368668625000001,23.940588125,8.693465225,6.2866653125,22.692890375,2.3166619424999997,15.687489249999999,5.366332125,25.53960225
1473.0,3090,8914,-21.890767750000002,657996.2,369741.66,0.12139649250000001,24.87826225,9.843738049999999,8.165969125,22.80904075,2.072070385,15.7242555,5.089480249999999,24.2656215
1473.5,3090,8914,-19.808663125,657996.2,369741.66,0.11910629875,25.815936375,10.994010875,10.0452729375,22.925191125,1.8274788274999998,15.76102175,4.812628375,22.991640750000002
1474.0,3090,8914,-17.7265585,657996.2,369741.66,0.116816105,26.7536105,12.144283699999999,11.92457675,23.0413415,1.5828872699999998,15.797788,4.5357765,21.717660000000002
1474.5,3090,8914,-15.644453875,657996.2,369741.66,0.11452591125,27.691284625,13.294556525,13.8038805625,23.157491874999998,1.3382957125,15.83455425,4.258924625,20.44367925
1475.0,3090,8914,-13.562349249999999,657996.2,369741.66,0.1122357175,28.628958750000002,14.44482935,15.683184375,23.273642249999998,1.0937041549999997,15.8713205,3.98207275,19.1696985
1475.5,3090,8914,-11.480244624999997,657996.2,369741.66,0.10994552375,29.566632875,15.595102175000001,17.5624881875,23.389792625,0.8491125974999998,15.90808675,3.705220875,17.89571775
1476.0,3090,8914,-9.39814,657996.2,369741.66,0.10765533,30.504307,16.745375,19.441792,23.505943,0.60452104,15.944853,3.428369,16.621737
1476.5,3090,8914,-8.34556165,657996.2,369741.66,0.10417425312499999,29.719141125,15.151600125,17.1383519125,23.592917125,2.020281285,15.926257,3.04587816625,14.770590075
1477.0,3090,8914,-7.2929832999999995,657996.2,369741.66,0.10069317624999999,28.93397525,13.55782525,14.834911824999999,23.679891249999997,3.43604153,15.907661000000001,2.6633873325,12.91944315
1477.5,3090,8914,-6.24040495,657996.2,369741.66,0.097212099375,28.148809375,11.964050375,12.5314717375,23.766865375,4.851801775,15.889065,2.2808964987500002,11.068296225
1478.0,3090,8914,-5.1878266,657996.2,369741.66,0.0937310225,27.363643500000002,10.3702755,10.22803165,23.8538395,6.26756202,15.870469,1.898405665,9.217149299999999
1478.5,3090,8914,-4.13524825,657996.2,369741.66,0.090249945625,26.578477625,8.776500625,7.9245915625,23.940813625,7.683322265,15.851873,1.5159148312500001,7.366002375
1479.0,3090,8914,-3.0826699000000004,657996.2,369741.66,0.08676886875,25.79331175,7.18272575,5.6211514750000005,24.02778775,9.09908251,15.833276999999999,1.1334239975,5.514855450000001
1479.5,3090,8914,-2.0300915500000007,657996.2,369741.66,0.083287791875,25.008145875,5.588950875,3.3177113875000006,24.114761875,10.514842755,15.814681,0.7509331637500001,3.6637085250000005
1480.0,3090,8914,-0.9775132,657996.2,369741.66,0.079806715,24.22298,3.995176,1.0142713,24.201736,11.930603,15.796085,0.36844233,1.8125616
1480.5,3090,8914,-2.61568355,657996.2,369741.66,0.080337231875,25.06234,5.531190625,3.0578446374999997,24.377305875,10.5314510125,15.760704624999999,0.7550028262499999,3.7751424
1481.0,3090,8914,-4.2538539,657996.2,369741.66,0.08086774875,25.901699999999998,7.06720525,5.1014179749999995,24.55287575,9.132299025,15.72532425,1.1415633225,5.7377232
1481.5,3090,8914,-5.89202425,657996.2,369741.66,0.081398265625,26.74106,8.603219875,7.144991312499999,24.728445625,7.733147037499999,15.689943875,1.52812381875,7.700303999999999
1482.0,3090,8914,-7.5301946,657996.2,369741.66,0.08192878249999999,27.58042,10.1392345,9.18856465,24.9040155,6.3339950499999995,15.6545635,1.914684315,9.662884799999999
1482.5,3090,8914,-9.16836495,657996.2,369741.66,0.082459299375,28.41978,11.675249125,11.2321379875,25.079585375,4.9348430625,15.619183125,2.30124481125,11.625465599999998
1483.0,3090,8914,-10.8065353,657996.2,369741.66,0.08298981625,29.259140000000002,13.21126375,13.275711325,25.25515525,3.5356910749999995,15.58380275,2.6878053075,13.5880464
1483.5,3090,8914,-12.44470565,657996.2,369741.66,0.083520333125,30.0985,14.747278375,15.3192846625,25.430725125,2.136539087499999,15.548422375000001,3.07436580375,15.5506272
1484.0,3090,8914,-14.082876,657996.2,369741.66,0.08405085,30.93786,16.283293,17.362858,25.606295,0.7373871,15.513042,3.4609263,17.513208
1484.5,3090,8914,-15.29180625,657996.2,369741.66,0.08351913375,30.525534,14.6986782125,15.30231145,25.858669125,2.6106192125,15.381938375,3.5948198875,18.301617
1485.0,3090,8914,-16.500736500000002,657996.2,369741.66,0.0829874175,30.113208,13.114063425000001,13.2417649,26.11104325,4.483851325,15.250834750000001,3.728713475,19.090025999999998
1485.5,3090,8914,-17.70966675,657996.2,369741.66,0.08245570125,29.700882,11.5294486375,11.18121835,26.363417375,6.3570834375,15.119731125000001,3.8626070625,19.878435
1486.0,3090,8914,-18.918597000000002,657996.2,369741.66,0.081923985,29.288556,9.94483385,9.1206718,26.6157915,8.23031555,14.9886275,3.9965006499999998,20.666843999999998
1486.5,3090,8914,-20.12752725,657996.2,369741.66,0.08139226875,28.87623,8.3602190625,7.0601252500000005,26.868165625,10.1035476625,14.857523875,4.1303942375,21.455253
1487.0,3090,8914,-21.3364575,657996.2,369741.66,0.0808605525,28.463904,6.775604275,4.999578700000001,27.12053975,11.976779775,14.72642025,4.264287825,22.243662
1487.5,3090,8914,-22.54538775,657996.2,369741.66,0.08032883625,28.051578,5.1909894874999996,2.939032150000001,27.372913875000002,13.8500118875,14.595316625,4.3981814125,23.032071
1488.0,3090,8914,-23.754318,657996.2,369741.66,0.07979712,27.639252,3.6063747,0.8784856,27.625288,15.723244,14.464213,4.532075,23.82048
1488.5,3090,8914,-22.40550425,657996.2,369741.66,0.07791437675,28.28211525,5.299420362499999,2.289475775,27.977239875000002,13.91421635,14.344490500000001,4.4042263749999995,23.263155
1489.0,3090,8914,-21.056690500000002,657996.2,369741.66,0.0760316335,28.9249785,6.992466025,3.70046595,28.32919175,12.1051887,14.224768000000001,4.27637775,22.70583
1489.5,3090,8914,-19.70787675,657996.2,369741.66,0.07414889025,29.56784175,8.6855116875,5.111456125,28.681143625,10.296161049999998,14.105045500000001,4.148529125,22.148505
1490.0,3090,8914,-18.359063,657996.2,369741.66,0.072266147,30.210705,10.37855735,6.5224463,29.0330955,8.4871334,13.985323000000001,4.0206805,21.59118
1490.5,3090,8914,-17.01024925,657996.2,369741.66,0.07038340375,30.853568250000002,12.071603012499999,7.933436475,29.385047375,6.678105749999999,13.8656005,3.8928318749999997,21.033855
1491.0,3090,8914,-15.6614355,657996.2,369741.66,0.0685006605,31.4964315,13.764648675,9.34442665,29.73699925,4.869078099999999,13.745878,3.76498325,20.47653
1491.5,3090,8914,-14.31262175,657996.2,369741.66,0.06661791725,32.139294750000005,15.4576943375,10.755416825,30.088951124999998,3.0600504499999994,13.6261555,3.637134625,19.919204999999998
1492.0,3090,8914,-12.963808,657996.2,369741.66,0.064735174,32.782158,17.15074,12.166407,30.440903,1.2510228,13.506433,3.509286,19.36188
1492.5,3090,8914,-10.956320125000001,657996.2,369741.66,0.06476181975,32.83107675,16.56722975,11.4370832125,30.70624325,1.41607345,13.756361,3.2421967499999997,17.9207099375
1493.0,3090,8914,-8.94883225,657996.2,369741.66,0.0647884655,32.8799955,15.9837195,10.707759424999999,30.9715835,1.5811241,14.006288999999999,2.9751075,16.479539875
1493.5,3090,8914,-6.941344375000001,657996.2,369741.66,0.06481511125,32.92891425,15.40020925,9.9784356375,31.23692375,1.74617475,14.256217,2.70801825,15.0383698125
1494.0,3090,8914,-4.933856500000001,657996.2,369741.66,0.064841757,32.977833000000004,14.816699,9.24911185,31.502264,1.9112254000000002,14.506145,2.4409289999999997,13.59719975
1494.5,3090,8914,-2.926368625000001,657996.2,369741.66,0.06486840275,33.02675175,14.23318875,8.5197880625,31.76760425,2.07627605,14.756073,2.17383975,12.1560296875
1495.0,3090,8914,-0.9188807500000014,657996.2,369741.66,0.0648950485,33.0756705,13.6496785,7.790464275,32.0329445,2.2413267,15.006001000000001,1.9067504999999998,10.714859624999999
1495.5,3090,8914,1.0886071249999985,657996.2,369741.66,0.06492169425,33.12458925,13.06616825,7.0611404875,32.29828475,2.40637735,15.255929,1.6396612499999998,9.2736895625
1496.0,3090,8914,3.096095,657996.2,369741.66,0.06494834,33.173508,12.482658,6.3318167,32.563625,2.571428,15.505857,1.372572,7.8325195
1496.5,3090,8914,2.9420676625,657996.2,369741.66,0.06664999049999999,32.723805875,12.304020375,6.7747203625,31.977998000000003,2.4264455625,15.709498250000001,1.4628273749999998,8.235905562500001
1497.0,3090,8914,2.788040325,657996.2,369741.66,0.06835164099999999,32.274103749999995,12.12538275,7.217624025,31.392371,2.281463125,15.9131395,1.55308275,8.639291625
1497.5,3090,8914,2.6340129875000002,657996.2,369741.66,0.07005329149999999,31.824401625,11.946745125,7.6605276875,30.806744000000002,2.1364806875,16.11678075,1.643338125,9.0426776875
1498.0,3090,8914,2.47998565,657996.2,369741.66,0.07175494199999999,31.3746995,11.7681075,8.10343135,30.221117,1.99149825,16.320422,1.7335935,9.44606375
1498.5,3090,8914,2.3259583125,657996.2,369741.66,0.0734565925,30.924997374999997,11.589469875,8.5463350125,29.63549,1.8465158125,16.52406325,1.823848875,9.849449812500001
1499.0,3090,8914,2.171930975,657996.2,369741.66,0.075158243,30.47529525,11.41083225,8.989238675,29.049863000000002,1.701533375,16.727704499999998,1.91410425,10.252835875
1499.5,3090,8914,2.0179036375,657996.2,369741.66,0.0768598935,30.025593125,11.232194625,9.4321423375,28.464236,1.5565509375,16.93134575,2.004359625,10.6562219375
1500.0,3090,8914,1.8638763,657996.2,369741.66,0.078561544,29.575891,11.053557,9.875046,27.878609,1.4115685,17.134987,2.094615,11.059608
1500.5,3090,8914,-0.003999112499999846,657996.2,369741.66,0.080587255375,28.660972875,11.43932225,9.6224723,26.996850000000002,1.4008288125,17.086926124999998,2.39731135,12.253297
1501.0,3090,8914,-1.8718745249999997,657996.2,369741.66,0.08261296675,27.74605475,11.825087499999999,9.369898599999999,26.115091,1.390089125,17.03886525,2.7000077,13.446986
1501.5,3090,8914,-3.7397499374999996,657996.2,369741.66,0.084638678125,26.831136625,12.210852749999999,9.1173249,25.233332,1.3793494375,16.990804375,3.00270405,14.640675000000002
1502.0,3090,8914,-5.607625349999999,657996.2,369741.66,0.0866643895,25.9162185,12.596618,8.8647512,24.351573000000002,1.36860975,16.9427435,3.3054004,15.834364
1502.5,3090,8914,-7.475500762499999,657996.2,369741.66,0.088690100875,25.001300375,12.98238325,8.6121775,23.469814,1.3578700625,16.894682624999998,3.6080967499999996,17.028053
1503.0,3090,8914,-9.343376175,657996.2,369741.66,0.09071581225,24.08638225,13.3681485,8.3596038,22.588055,1.3471303749999999,16.846621749999997,3.9107931,18.221742
1503.5,3090,8914,-11.2112515875,657996.2,369741.66,0.092741523625,23.171464125,13.753913749999999,8.1070301,21.706296,1.3363906875,16.798560875,4.21348945,19.415431
1504.0,3090,8914,-13.079127,657996.2,369741.66,0.094767235,22.256546,14.139679,7.8544564,20.824537,1.325651,16.7505,4.5161858,20.60912
1504.5,3090,8914,-14.05955825,657996.2,369741.66,0.098476166875,21.630055375,13.64712675,7.1545318125,20.358537249999998,1.63378295,16.559959125,4.6469176999999995,20.907718
1505.0,3090,8914,-15.0399895,657996.2,369741.66,0.10218509875000001,21.00356475,13.154574499999999,6.454607225,19.8925375,1.9419149,16.36941825,4.7776496,21.206316
1505.5,3090,8914,-16.02042075,657996.2,369741.66,0.10589403062500001,20.377074125,12.66202225,5.7546826375,19.42653775,2.25004685,16.178877375,4.9083815,21.504914
1506.0,3090,8914,-17.000852000000002,657996.2,369741.66,0.10960296250000001,19.750583499999998,12.16947,5.05475805,18.960538,2.5581788000000003,15.988336499999999,5.0391134,21.803511999999998
1506.5,3090,8914,-17.98128325,657996.2,369741.66,0.113311894375,19.124092875,11.67691775,4.3548334625,18.494538249999998,2.8663107500000002,15.797795625,5.1698452999999995,22.10211
1507.0,3090,8914,-18.9617145,657996.2,369741.66,0.11702082625,18.49760225,11.1843655,3.6549088750000003,18.0285385,3.1744427,15.60725475,5.300577199999999,22.400707999999998
1507.5,3090,8914,-19.94214575,657996.2,369741.66,0.120729758125,17.871111624999998,10.69181325,2.9549842875000003,17.56253875,3.48257465,15.416713875,5.4313091,22.699306
1508.0,3090,8914,-20.922577,657996.2,369741.66,0.12443869,17.244621,10.199261,2.2550597,17.096539,3.7907066,15.226173,5.562041,22.997904
1508.5,3090,8914,-21.395528875,657996.2,369741.66,0.13377153625000002,16.970629249999998,9.398451699999999,2.10646295,16.83633075,4.1969602375,15.406954625,5.671079,23.239723499999997
1509.0,3090,8914,-21.86848075,657996.2,369741.66,0.14310438250000002,16.696637499999998,8.5976424,1.9578661999999998,16.5761225,4.603213875,15.587736249999999,5.780117,23.481543
1509.5,3090,8914,-22.341432625,657996.2,369741.66,0.15243722875000001,16.42264575,7.7968331,1.80926945,16.31591425,5.0094675125,15.768517875,5.889155,23.7233625
1510.0,3090,8914,-22.814384500000003,657996.2,369741.66,0.161770075,16.148654,6.9960238,1.6606727,16.055706,5.4157211499999995,15.9492995,5.9981930000000006,23.965182
1510.5,3090,8914,-23.287336375000002,657996.2,369741.66,0.17110292125,15.87466225,6.1952145,1.5120759499999998,15.79549775,5.8219747875,16.130081125,6.1072310000000005,24.207001499999997
1511.0,3090,8914,-23.760288250000002,657996.2,369741.66,0.1804357675,15.6006705,5.3944052,1.3634792,15.5352895,6.228228425,16.310862750000002,6.2162690000000005,24.448821
1511.5,3090,8914,-24.233240125000002,657996.2,369741.66,0.18976861375,15.326678750000001,4.5935958999999995,1.21488245,15.27508125,6.6344820625,16.491644375,6.3253070000000005,24.6906405
1512.0,3090,8914,-24.706192,657996.2,369741.66,0.19910146,15.052687,3.7927866,1.0662857,15.014873,7.0407357,16.672426,6.434345,24.93246
1512.5,3090,8914,-24.35522075,657996.2,369741.66,0.2159947275,15.246712,4.676721025,2.1959238625,14.785188625,6.242159675,16.752956625000003,6.426710575,24.707828125
1513.0,3090,8914,-24.0042495,657996.2,369741.66,0.23288799500000001,15.440737,5.5606554500000005,3.325562025,14.55550425,5.44358365,16.83348725,6.41907615,24.48319625
1513.5,3090,8914,-23.65327825,657996.2,369741.66,0.2497812625,15.634762,6.444589875,4.4552001875,14.325819875,4.645007625,16.914017875,6.411441725,24.258564375
1514.0,3090,8914,-23.302307,657996.2,369741.66,0.26667452999999997,15.828787000000002,7.3285243,5.58483835,14.096135499999999,3.8464316,16.9945485,6.4038073,24.0339325
1514.5,3090,8914,-22.951335750000002,657996.2,369741.66,0.2835677975,16.022812000000002,8.212458725000001,6.7144765125,13.866451125,3.047855575,17.075079125000002,6.396172875,23.809300625
1515.0,3090,8914,-22.6003645,657996.2,369741.66,0.30046106499999997,16.216837,9.09639315,7.844114675,13.63676675,2.24927955,17.15560975,6.38853845,23.58466875
1515.5,3090,8914,-22.24939325,657996.2,369741.66,0.3173543325,16.410862,9.980327575,8.973752837500001,13.407082375,1.4507035249999998,17.236140374999998,6.380904025,23.360036875
1516.0,3090,8914,-21.898422,657996.2,369741.66,0.3342476,16.604887,10.864262,10.103391,13.177398,0.6521275,17.316671,6.3732696,23.135405
1516.5,3090,8914,-20.286606875,657996.2,369741.66,0.33463736875,16.32778125,10.42381675,9.85472625,13.015450125000001,0.6621332249999999,17.315310874999998,5.9778663000000005,21.6266070625
1517.0,3090,8914,-18.67479175,657996.2,369741.66,0.3350271375,16.0506755,9.9833715,9.6060615,12.85350225,0.67213895,17.31395075,5.582463000000001,20.117809125
